environment_key,environment,agent,seed,normalized_return_auc,success_auc,failure_probability,collision_rate,risk_zone_rate,mean_support_score,mean_memory_action_correctness,mean_neural_action_correctness,mean_support_query_latency_seconds,support_memory_bytes,gradient_updates,source_file,source_column
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,gaussian_density_s3,14081,-1.4498124999999997,0.3375,0.65,0.0,0.0,0.9504756583016116,0.19805254686014664,0.30577077469608077,0.0061198,30032.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,gaussian_density_s3,14082,-1.5021875,0.31875,0.67,0.0,0.0,0.949065845464179,0.16769783698816407,0.35778177082384377,0.00590296,28080.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,gaussian_density_s3,14083,-1.2793125,0.4125,0.59,0.0,0.0,0.9560676325118891,0.19394909805088353,0.34546576917094635,0.0069567200000000004,31168.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,gaussian_density_s3,14084,-1.142875,0.45,0.53,0.0,0.0,0.9543344156949327,0.21827509742209145,0.3212536211403879,0.006677380000000002,31968.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,gaussian_density_s3,14085,-1.5698125,0.2875,0.71,0.0,0.0,0.9581587348696122,0.1993774889748116,0.27005479833596313,0.006604380000000001,32208.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,gaussian_density_s3,14086,-1.4526249999999998,0.375,0.66,0.0,0.0,0.9587693471910486,0.16557966199707685,0.30840610824629655,0.00646462,31728.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,gaussian_density_s3,14087,-1.3661875,0.4,0.61,0.0,0.0,0.9576837428150311,0.1674304811189332,0.2764458967874711,0.00673996,30736.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,gaussian_density_s3,14088,-1.6816249999999997,0.25,0.73,0.0,0.0,0.9550837465758865,0.22418613185660338,0.21478481323265528,0.006896960000000001,30432.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,gaussian_density_s3,14089,-1.3327500000000003,0.4,0.61,0.0,0.0,0.9584038923398235,0.18466752033952402,0.3050032291955106,0.006010059999999999,30544.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14060,-1.2539375,0.35625,0.65,0.0,0.0,0.47188949864585616,0.3484755045067343,0.17517868770292877,0.006818480000000003,35616.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14061,-0.8730624999999996,0.5125,0.49,0.0,0.0,0.4733835736279691,0.2751662321806208,0.266360491874725,0.007765920000000002,36768.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14062,-1.090875,0.46875,0.56,0.0,0.0,0.5008663778568465,0.3073113307130134,0.22326892200892726,0.006060299999999999,34144.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14063,-0.425375,0.69375,0.29,0.0,0.0,0.48116975401820483,0.356372328898729,0.3533376842155138,0.006866440000000001,35248.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14064,-1.2244375,0.4625,0.55,0.0,0.0,0.4987823779973832,0.34808613144419714,0.17298277839338244,0.007353760000000002,36976.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14065,-0.8448750000000003,0.55,0.45,0.0,0.0,0.4714386390347628,0.30253298700937664,0.21789967911710637,0.006721980000000001,37392.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14066,-1.5409374999999996,0.33125,0.69,0.0,0.0,0.4404404259014891,0.28855849482865514,0.16813244965849683,0.006777760000000002,33584.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14067,-1.2539375000000001,0.3875,0.57,0.0,0.0,0.46575344134657276,0.2857359582105214,0.25683077511886115,0.0068214799999999996,35040.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14068,-0.9600625000000002,0.48125,0.51,0.0,0.0,0.48092003357059726,0.30026414476235774,0.2854532152793483,0.0064722400000000015,32496.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14069,-1.067125,0.45625,0.55,0.0,0.0,0.46578462903578655,0.3846105674877681,0.23420630646371565,0.007039679999999998,34672.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14070,-1.022625,0.475,0.55,0.0,0.0,0.47105046665809697,0.2975418358977534,0.24167601382962556,0.0061217799999999985,32848.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14071,-0.753375,0.6,0.41,0.0,0.0,0.49194432538284216,0.34558290979374845,0.22015747636183,0.008277240000000002,36320.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14072,-1.4251249999999998,0.35625,0.62,0.0,0.0,0.48224506599636824,0.36255280566613446,0.14604365628245541,0.006324039999999998,33120.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14073,-0.9521874999999999,0.4625,0.53,0.0,0.0,0.4864818250007437,0.35627251605284277,0.2816548938008936,0.006656759999999999,34000.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14074,-0.9955624999999999,0.48125,0.52,0.0,0.0,0.48220197930950925,0.3275798636775541,0.23209073533406652,0.00607848,33872.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14075,-1.1767499999999995,0.41875,0.58,0.0,0.0,0.4684998714186973,0.34053580111725446,0.13827029816320865,0.006096820000000003,33040.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14076,-1.108125,0.4625,0.54,0.0,0.0,0.4760421405892643,0.31435657298279407,0.20790195517163343,0.006452800000000001,34384.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14077,-1.3991249999999997,0.35625,0.63,0.0,0.0,0.4342812319460536,0.37729074848692506,0.1547345444282127,0.006069820000000001,33792.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14078,-1.0120624999999999,0.49375,0.51,0.0,0.0,0.4958634142064835,0.38696314039456536,0.20774896414890104,0.0065781999999999985,32192.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14079,-1.1345,0.44375,0.56,0.0,0.0,0.4674685131139874,0.279159318405183,0.18631868438453003,0.007040839999999998,34960.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14080,-0.98925,0.51875,0.48,0.0,0.0,0.5182939020073137,0.39233617852883457,0.23610337205271137,0.006736360000000001,34240.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14081,-0.9345,0.50625,0.5,0.0,0.0,0.46726572311252534,0.35667754244908784,0.29576226648719084,0.005579299999999999,33904.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14082,-0.7623125000000003,0.55625,0.44,0.0,0.0,0.49834114760525117,0.41297001959803,0.27394542406314487,0.00566932,37104.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14083,-0.68675,0.575,0.43,0.0,0.0,0.46850929056176277,0.3013476389531239,0.2582404161766395,0.0036209400000000004,34080.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14084,-1.0705,0.46875,0.51,0.0,0.0,0.4716815062368043,0.3115044236306417,0.22401660311125504,0.006026579999999997,34368.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14085,-1.1924374999999998,0.45625,0.56,0.0,0.0,0.4838120025830267,0.37546088752500295,0.18698495607601193,0.00553542,32864.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14086,-1.18075,0.45625,0.54,0.0,0.0,0.469328311999363,0.39000322837401286,0.1612841303391937,0.00568114,34784.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14087,-0.8529374999999998,0.51875,0.49,0.0,0.0,0.4532962842369145,0.26222610872968577,0.2275480121791783,0.006942320000000002,33920.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14088,-1.3080625,0.425,0.58,0.0,0.0,0.46257016441451254,0.35312229528846273,0.1505260615209493,0.006436479999999998,34864.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,mahalanobis_s1,14089,-1.02125,0.48125,0.53,0.0,0.0,0.48105983627540316,0.30626970563879097,0.21833066311054894,0.0068117,33360.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14060,-1.0641875,0.425,0.59,0.0,0.0,0.7210041083149871,0.3286281317842345,0.21450603198104937,0.005834460000000001,35856.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14061,-0.8386875,0.58125,0.44,0.0,0.0,0.7205670840842007,0.3356688557309953,0.25970629040627335,0.005661440000000001,34672.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14062,-0.6602499999999999,0.56875,0.44,0.0,0.0,0.7193333522658278,0.2711882774456966,0.30287335724027903,0.005693399999999999,34768.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14063,-1.0001875,0.4875,0.5,0.0,0.0,0.7206801296487458,0.27418785725122413,0.2730564874455166,0.00596788,35776.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14064,-1.5548125,0.3,0.72,0.0,0.0,0.7216015262148168,0.2964460405632716,0.19185947965615413,0.005866500000000001,37360.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14065,-1.2285,0.425,0.58,0.0,0.0,0.7202812910830307,0.2799411961976512,0.196278354723832,0.006378799999999999,36288.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14066,-1.2445625000000002,0.375,0.61,0.0,0.0,0.72121123788693,0.3052114656216807,0.22686735936248895,0.005651,35104.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14067,-1.2275625000000003,0.38125,0.59,0.0,0.0,0.7176341084873133,0.2842873840735247,0.2157620224704754,0.0051810400000000005,33136.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14068,-1.0783750000000003,0.44375,0.58,0.0,0.0,0.7194448106103095,0.38988377989267387,0.19950458860056816,0.005809620000000001,35136.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14069,-1.0083125000000002,0.50625,0.47,0.0,0.0,0.7199621078894567,0.3648798705443303,0.2203128728936626,0.005619640000000001,33312.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14070,-0.8608750000000003,0.5625,0.46,0.0,0.0,0.7173713288846529,0.3244405055622606,0.18648586392510602,0.004781940000000002,32256.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14071,-0.9108124999999998,0.53125,0.48,0.0,0.0,0.721826034303746,0.3534568614990458,0.2653872454035737,0.006245040000000002,37568.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14072,-1.397875,0.33125,0.68,0.0,0.0,0.7158194468798392,0.24485693634622305,0.18194667733724723,0.005370500000000001,34352.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14073,-1.05925,0.4625,0.54,0.0,0.0,0.7208976334158054,0.3856667011079684,0.21809548092549655,0.005577399999999999,34688.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14074,-1.4940625,0.29375,0.72,0.0,0.0,0.7189587420842821,0.3141140608139295,0.18460248628181156,0.00508468,32192.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14075,-1.3139375,0.35625,0.65,0.0,0.0,0.7192913260355455,0.33938013857633803,0.165655066487883,0.005658840000000002,31920.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14076,-0.7665000000000002,0.5625,0.45,0.0,0.0,0.7217365728749211,0.27235115126384324,0.2988645958833257,0.005744220000000002,34176.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14077,-1.1693749999999996,0.40625,0.59,0.0,0.0,0.7126994881263476,0.3565339117167792,0.2880445999688401,0.0053134800000000015,34016.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14078,-1.0748749999999996,0.43125,0.58,0.0,0.0,0.7211172929384249,0.4026021444628216,0.21098644108608045,0.00561004,32816.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14079,-0.9665,0.48125,0.52,0.0,0.0,0.7216844103495683,0.3331304400745585,0.26760079130324316,0.0065213200000000015,36816.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14080,-0.558625,0.61875,0.34,0.0,0.0,0.722784251094044,0.34957108110359636,0.3311467687452799,0.005915020000000004,34816.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14081,-0.6982500000000003,0.6125,0.4,0.0,0.0,0.7206056225056645,0.3398060815931323,0.2546084575974571,0.006132119999999999,33648.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14082,-0.6023750000000001,0.63125,0.38,0.0,0.0,0.7194188659337634,0.31624265441315574,0.25166384810044334,0.005907640000000002,36832.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14083,-1.233,0.43125,0.55,0.0,0.0,0.720271367518871,0.3360877506321895,0.15587838074337357,0.006208639999999999,36944.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14084,-0.8259375000000001,0.5875,0.4,0.0,0.0,0.7174587192408082,0.33722914925312114,0.25620279734660256,0.005324939999999998,34848.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14085,-0.7468125000000001,0.5875,0.41,0.0,0.0,0.7215198715084641,0.3793937167002823,0.2632988278465784,0.005381419999999999,33360.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14086,-0.5447500000000001,0.66875,0.34,0.0,0.0,0.7233305471560062,0.28930409278397856,0.28032000472552476,0.005310700000000001,35168.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14087,-0.3228125000000001,0.7,0.31,0.0,0.0,0.7220906949596977,0.32702031264082765,0.32007795884444556,0.005616339999999998,35616.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14088,-0.8900625000000002,0.54375,0.43,0.0,0.0,0.7208886536623232,0.2710083576849361,0.2051182739816971,0.005595860000000001,34064.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,raw_normalized_s1,14089,-1.0151875,0.425,0.55,0.0,0.0,0.7198983666482807,0.3126321738402023,0.294786317330857,0.006373639999999999,35072.0,969,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14060,-1.1288125000000007,0.35,0.65,0.0,0.0,0.39592501693018706,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14061,-1.2601250000000004,0.3,0.69,0.0,0.0,0.4609648173196653,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
independent_transition_dynamics_shift,support-final-transition-dynamics-shift,tabular,14062,-1.2171875000000008,0.35625,0.66,0.0,0.0,0.43798973774648753,,,,,0,results/reviewer1_remaining/support_final/execution/independent_transition_dynamics_shift/raw.csv.gz,return;success;failure_rate;collision_rate;risk_zone_rate;support_score_mean;tabular_action_correct
